mol_id,individual_id,lead_smiles,smiles,qed,sim,sa,logp,mw,is_valid,source
126,54,COc1ccc(CNC(=O)c2cc(N3C(=O)C(C)(C)CS3(=O)=O)ccc2Cl)cc1OC,CC(=C[SH](C(=O)O)C1C=CC=CCC1)NCC=O,0.529949,0.103448,5.0015,2.5902,269.37,True,final_batch
102,73,CSCC[NH2+]Cc1nc(C)c(C)s1,C=NCCNCCCC(C)=CBr,0.529418,0.036364,3.6114,2.3555,233.15,True,final_batch
138,68,COC(=O)c1c(NC(=O)c2cccc(OC)c2)sc(C(=O)NC(C)C)c1C,N[SH]1(=O)CC=NC=CC=CN2CCCC2C2=CC1=C=C=CCC2,0.529387,0.042553,6.7421,2.3673,329.47,True,final_batch
102,20,CSCC[NH2+]Cc1nc(C)c(C)s1,C[C]CC[NH2+]CC=NC(C)=CBr,0.529067,0.09434,5.7941,1.3681,232.15,True,final_batch
107,83,CC(C)[C@@]1(CC2CCOCC2)CCC[NH2+]1,Cc1nccnc1Cl,0.528518,0.044444,2.5318,1.4384,128.56,True,final_batch
129,69,Cc1ccsc1CNC(=O)CCCC[NH3+],N=CSC=CC1=CC=C2C(=O)C12,0.528096,0.05,5.2172,1.9057,177.23,True,final_batch
139,61,Cc1ccc(S(=O)(=O)Nc2nc3ccccc3nc2N2CCCC2)cc1,O=CCC1=CC=CCC=C1,0.527871,0.103448,3.7337,2.0179,134.18,True,final_batch
148,75,CC[NH+]1CCN(C(=O)C2CC[NH+](Cc3ccccc3F)CC2)CC1,CC1=C=C=CCC1[C@H]1CCCCCNCCN[C@H](C=O)CCC[NH2+]1,0.527598,0.097561,6.0505,1.2957,332.51,True,final_batch
134,55,O=C1NCCN(C(=O)CCc2ccccc2)[C@@H]1CC(=O)N1CCN(c2ccccc2)CC1,O=C1NCC[C@H]1OCCC=CCCCC(F)F,0.527586,0.180556,3.6014,2.2732,247.28,True,final_batch
102,79,CSCC[NH2+]Cc1nc(C)c(C)s1,CCCCCS1(O)C(CC=C=CSC)=NC(C)C1C,0.52604,0.09375,5.5269,5.0652,301.52,True,final_batch
143,85,CN(C(=O)c1ccn(C)n1)[C@H](Cc1ccccc1)C1CCN(C(=O)C2=CCCC2)CC1,CC(C=CCC(=O)N(C)C1CCN(C(=O)C2=CCCC2)CC1)CCC1C=CC=CC1,0.526011,0.32967,4.0627,5.041,410.6,True,final_batch
135,96,COC[C@H](O)CCCC(F)(F)F,CC(C)N(C)CCC=O,0.525884,0.105263,2.7577,0.9156,129.2,True,final_batch
104,92,COc1ccc(CCNC(=O)[C@@H]2CCCN2C(=O)Nc2cccc(OC)c2)cc1,CCOCCCC1=CO1,0.525222,0.102941,2.8607,1.6747,128.17,True,final_batch
133,43,Cc1ccc(NC(=O)CNc2ccc(C(=O)N3C[C@@H](C)O[C@H](C)C3)cc2)c(Br)c1,CC1=CCC=CC=C1NCCC=O,0.525049,0.121622,3.5711,1.9551,177.25,True,final_batch
106,99,COc1cccc(N2C(=O)C[C@@H](N3CCN(c4ccc5c(c4)OCO5)CC3)C2=O)c1,C=C[C@H]1C=CCN2CCC=CC=CC[CH]CCCCCC(CC1)C2,0.524802,0.055556,5.7349,6.1178,326.55,True,final_batch
143,77,CN(C(=O)c1ccn(C)n1)[C@H](Cc1ccccc1)C1CCN(C(=O)C2=CCCC2)CC1,CS(=O)(=O)CCC=CC1(SCC=O)CC2=CCCC2CC1=O,0.524633,0.103093,4.8202,2.3475,342.48,True,final_batch
134,99,O=C1NCCN(C(=O)CCc2ccccc2)[C@@H]1CC(=O)N1CCN(c2ccccc2)CC1,CONCC(O)CCC#N,0.524415,0.057971,3.6559,-0.1979,144.17,True,final_batch
123,74,O=C1O[C@H](C(=O)Nc2ccnc3ccnn23)Cc2ccccc21,C#CC1C=CN(C)NCC=C=CCCCNCC(C)C1,0.523748,0.05814,5.6926,2.3068,273.42,True,final_batch
117,57,O=S(=O)(c1ccc2c(ccn2Cc2ccccc2)c1)N1CCC[NH2+]CC1,NC1=CCC[C@@H]2CC3=CC=C4CNC=CCNC1[C](CNS2=O)CC43,0.523531,0.043011,7.2676,1.1707,359.52,True,final_batch
113,69,O=c1n(CCO)c2ccccc2n1CCO,C=NC=C1N(C)CCCCCOC2(CC)SCN1C2CCC=COC,0.523082,0.053333,6.1979,4.0397,367.56,True,final_batch
117,50,O=S(=O)(c1ccc2c(ccn2Cc2ccccc2)c1)N1CCC[NH2+]CC1,CNC=CCCN1N=C2CCCCC(=NCP)C2C1CNOC,0.522568,0.076923,5.3174,1.7646,339.42,True,final_batch
124,98,CNC(=O)CN1CCN(C(=O)c2nc(C)n[nH]2)CC1,C[C](C)C1C(CO)=NC(C2C=C(Br)C=C=C2I)=C1C,0.522332,0.083333,5.4443,4.3204,433.11,True,final_batch
122,80,C[C@@H](COc1ccccc1)OC(=O)[C@H]1CCCN(C(=O)c2cccs2)C1,CCN(C)NCCC1NCCC=CSCN(C)NC2=CCC=CC21,0.521682,0.08,5.5749,2.2955,351.56,True,final_batch
106,70,COc1cccc(N2C(=O)C[C@@H](N3CCN(c4ccc5c(c4)OCO5)CC3)C2=O)c1,C1=CCCCC2=CCCCC(CCCC1)CCN1C3CC[C@H]3C1O2,0.520889,0.108434,5.5506,5.7979,329.53,True,final_batch
147,58,CCC1CCC(C[NH2+][C@@H]2CCC[C@H]2[C@@H]2CCCC[NH2+]2)CC1,CCC1CCC([NH2+]N[C@@H]2CCC[C@H]2C2CCCC[NH+]2)CC1C,0.520747,0.2,5.8126,1.3396,308.53,True,final_batch
122,64,C[C@@H](COc1ccccc1)OC(=O)[C@H]1CCCN(C(=O)c2cccs2)C1,CN=C=CN1CC(C)=CCCCC2CC[CH]OCCC(CC=N1)C2,0.520599,0.081633,6.2628,4.5925,330.5,True,final_batch
119,70,O=C(NCc1ccc([N+]2=CCCC2)cc1)NC1(c2ccc(Cl)cc2)CC1,[CH]C[C@@H]([CH]C(=O)OCC=CCF)C1=CC=C(F)CC1,0.520599,0.0875,4.8986,3.5506,267.3,True,final_batch
136,98,CC(C)N(C)C(=O)[C@H]1CSCN1C(=O)/C=C/SCc1ccco1,CC1CN1CC(=O)C1CSCN1C(=O)/C=C/SCC1=CC=C[CH]1,0.520019,0.413333,4.7675,2.1085,349.5,True,final_batch
107,74,CC(C)[C@@]1(CC2CCOCC2)CCC[NH2+]1,Cc1ncccc1Cl,0.519913,0.041667,2.0978,2.0434,127.57,True,final_batch
106,69,COc1cccc(N2C(=O)C[C@@H](N3CCN(c4ccc5c(c4)OCO5)CC3)C2=O)c1,C1=CN[C@@H]2CN=CCCCCCCC3C=C(CC3)C2CCN=COCCCCC1,0.51974,0.06383,5.9586,5.8449,399.62,True,final_batch
106,98,COc1cccc(N2C(=O)C[C@@H](N3CCN(c4ccc5c(c4)OCO5)CC3)C2=O)c1,O=CCCNC1=CCOC=CC=C1,0.519387,0.064935,3.9241,1.149,179.22,True,final_batch
118,64,C[C@@H]1CCC[C@@H]1[NH2+][C@@H]1CCCS[C@@H]1C,C[CH]C(=O)CCCC[NH2+],0.5193,0.02381,4.3081,-0.0223,128.2,True,final_batch
124,92,CNC(=O)CN1CCN(C(=O)c2nc(C)n[nH]2)CC1,[NH]N=CCN=CCC(=O)N1CCNCC(=O)CC1,0.518618,0.147059,3.9759,-0.893,252.3,True,final_batch
115,85,C[NH+]1CCC(NC(=O)C(=O)Nc2ccc(OC3CCCC3)cc2)CC1,C=C(C=CC=CNC=O)C(C)(F)F,0.517383,0.0625,4.121,2.0137,187.19,True,final_batch
126,85,COc1ccc(CNC(=O)c2cc(N3C(=O)C(C)(C)CS3(=O)=O)ccc2Cl)cc1OC,CCC1C=CS(=O)(O)(C2=C3C(=C=C=C2)C2CCSN=CC=C32)NC=CCC1,0.516207,0.073394,6.7322,4.8147,400.57,True,final_batch
137,69,O=C(NCCNS(=O)(=O)c1cccc(Cl)c1)C12CC3CC(CC(C3)C1)C2,CC1CCCCC1C(=O)F,0.51596,0.084746,3.3487,2.3088,144.19,True,final_batch
126,52,COc1ccc(CNC(=O)c2cc(N3C(=O)C(C)(C)CS3(=O)=O)ccc2Cl)cc1OC,O=[SH](=O)C1=C(CS)CC=C=C=C1,0.515928,0.064935,5.9045,1.0518,200.28,True,final_batch
104,72,COc1ccc(CCNC(=O)[C@@H]2CCCN2C(=O)Nc2cccc(OC)c2)cc1,C1=C=CC2=CC3(CCC=N2)CC32C=CCNN=CC=CC2CCCC=1,0.515551,0.058252,7.7934,4.4793,331.46,True,final_batch
134,81,O=C1NCCN(C(=O)CCc2ccccc2)[C@@H]1CC(=O)N1CCN(c2ccccc2)CC1,C=CC=CC=C=CCC(=O)N1CCNC(=O)[C@H]1CC(=O)N1CCC(c2ccccc2)CC1C,0.514877,0.365854,4.2235,3.3418,447.58,True,final_batch
147,59,CCC1CCC(C[NH2+][C@@H]2CCC[C@H]2[C@@H]2CCCC[NH2+]2)CC1,Br[C@H]1NCCCC2[CH]CC[CH]C[NH+]=CC1CC2,0.51397,0.059701,6.8861,1.4572,300.26,True,final_batch
123,94,O=C1O[C@H](C(=O)Nc2ccnc3ccnn23)Cc2ccccc21,O=CO[C@H](C(=O)N=CC=NCC1C=C=NN1)C1=CC=C1,0.513074,0.105882,5.8935,-0.1949,272.26,True,final_batch
102,68,CSCC[NH2+]Cc1nc(C)c(C)s1,C[S+]CC[NH2+]CC1=NC(C)=CC2N=S12,0.51212,0.207547,7.0436,-0.2803,230.38,True,final_batch
139,54,Cc1ccc(S(=O)(=O)Nc2nc3ccccc3nc2N2CCCC2)cc1,CC=CC=C1[CH]SCC(=O)NCCCC=C(CSCCC=CC)C1,0.511384,0.082353,4.4851,5.3098,364.6,True,final_batch
126,98,COc1ccc(CNC(=O)c2cc(N3C(=O)C(C)(C)CS3(=O)=O)ccc2Cl)cc1OC,C=C(C=CC=CC)S(=O)(=O)NC=CC=CC1C=CCCCCCC1,0.511284,0.075269,4.8266,5.1483,347.52,True,final_batch
138,76,COC(=O)c1c(NC(=O)c2cccc(OC)c2)sc(C(=O)NC(C)C)c1C,CC1=CC(SSC=O)=CC=CC1,0.511135,0.073529,4.3116,3.3481,198.31,True,final_batch
135,73,COC[C@H](O)CCCC(F)(F)F,CCCCC(C)C=O,0.510821,0.138889,2.8316,2.0116,114.19,True,final_batch
147,78,CCC1CCC(C[NH2+][C@@H]2CCC[C@H]2[C@@H]2CCCC[NH2+]2)CC1,CCC(C)CCC=O,0.510821,0.06,2.9387,2.0116,114.19,True,final_batch
143,42,CN(C(=O)c1ccn(C)n1)[C@H](Cc1ccccc1)C1CCN(C(=O)C2=CCCC2)CC1,O=CCCCN1CCN(C=O)CCCC1CC=CC1=CC=C1,0.51025,0.142857,3.8289,2.3308,302.42,True,final_batch
120,53,Cc1cc(-n2c(C)cc(C[NH2+][C@H](C)c3ccc(F)c(F)c3)c2C)no1,CC(C=O)C1=CC=CC1,0.509395,0.078125,4.0946,1.7077,122.17,True,final_batch
134,76,O=C1NCCN(C(=O)CCc2ccccc2)[C@@H]1CC(=O)N1CCN(c2ccccc2)CC1,O=C1NCCN1[S](=O)=O,0.509214,0.175439,3.8099,-1.1943,149.15,True,final_batch
111,78,Cc1oc(-c2ccccc2)nc1CCNC(=O)c1ccc([S@@](C)=O)cc1,Cc1oc(-c2ccccc2)nc1CCNCCC1CC2=C=C[C]1[S](C)C=C=C2,0.508945,0.363636,5.1982,5.3867,390.55,True,final_batch
103,89,Cn1nc(C(C)(C)C)cc1C(=O)NCCc1nc(-c2ccc(Cl)cc2)no1,Cn1nc(C(C)(C)C)cc1C(=O)NC(=N)CC=CC=CF,0.508689,0.380282,3.5706,2.8542,292.36,True,final_batch
110,98,COC[C@@H](C)NC(=O)N[C@@H](C(N)=O)c1ccccc1,CO[CH][S](C)NC(=O)NN(c1ccccc1CC=N)C(C)C,0.508121,0.261538,4.0492,2.8871,324.45,True,final_batch
128,91,CC[NH+](CC)c1ccc(/C=C2\Oc3c(ccc(OCC(N)=O)c3C)C2=O)cc1,CCCC(C)(C)SCN=CNCC,0.506913,0.054795,3.9976,2.8936,202.37,True,final_batch
138,80,COC(=O)c1c(NC(=O)c2cccc(OC)c2)sc(C(=O)NC(C)C)c1C,CC=C(CCC=O)SC(=CC(=O)CC)NC(=O)c1cccc(OC)c1,0.50594,0.315068,3.2682,3.8616,361.46,True,final_batch
124,86,CNC(=O)CN1CCN(C(=O)c2nc(C)n[nH]2)CC1,CC(C)NC=C=O,0.505307,0.06,3.9336,0.3297,99.13,True,final_batch
117,68,O=S(=O)(c1ccc2c(ccn2Cc2ccccc2)c1)N1CCC[NH2+]CC1,O=CCCCCC1c2ccccc2CC2C#CN1CN2,0.504797,0.109756,5.4035,2.2353,268.36,True,final_batch
121,12,COc1ccc(SCC(=O)Nc2ccc(N3CC[NH+](C)CC3)c(F)c2)cc1,COC=CC1=C(CCCC2CNN[NH+]C(=O)C3=CC=C=C=C3C2)C=C1,0.504354,0.088235,6.1813,1.2647,337.42,True,final_batch
127,61,CCc1cccc(S(=O)(=O)Nc2cccc(-c3nnnn3C)c2)c1,CCC=C=CCC(CC=C=CCC=C1C=NNN1)OSC,0.504242,0.1,5.5797,3.63,305.45,True,final_batch
104,91,COc1ccc(CCNC(=O)[C@@H]2CCCN2C(=O)Nc2cccc(OC)c2)cc1,O=C1NSCC=CC=C2OCC=CC2CC2C=C2C=C=NC(=O)N2CCC[C@@H]12,0.503476,0.105769,5.9887,3.1637,397.5,True,final_batch
107,89,CC(C)[C@@]1(CC2CCOCC2)CCC[NH2+]1,C[CH][C]CC[C@@]1(CCC(C)C)[CH]CCCCCOCCC[CH]1,0.503292,0.186441,4.8618,6.2741,305.53,True,final_batch
123,93,O=C1O[C@H](C(=O)Nc2ccnc3ccnn23)Cc2ccccc21,C[C@H](CC=O)O[CH]C=O,0.502592,0.015385,4.6647,0.3412,129.13,True,final_batch
121,31,COc1ccc(SCC(=O)Nc2ccc(N3CC[NH+](C)CC3)c(F)c2)cc1,CC=C1OC(C)=CC=C1F,0.502273,0.088235,4.1236,2.6776,140.16,True,final_batch
102,64,CSCC[NH2+]Cc1nc(C)c(C)s1,C[S+]CC[NH2+]CC1=NC(C)=C(N)CS1,0.500773,0.211538,5.6246,-0.4023,232.4,True,final_batch
141,77,O=C(Nc1cccc2ccccc12)NC1CC[NH+](CC(F)F)CC1,CC(F)C[NH+]1CCC(O[C@H](O)NC2=C=C=C=C=CC=CC=C2)CC1,0.500677,0.233766,6.8992,0.9041,331.41,True,final_batch
143,24,CN(C(=O)c1ccn(C)n1)[C@H](Cc1ccccc1)C1CCN(C(=O)C2=CCCC2)CC1,CN1C=CCC(=O)N(C)CCCN(C=NC=O)[C@H](Cc2ccccc2)N1,0.498916,0.180851,4.5051,1.2442,357.46,True,final_batch
108,59,Cc1nccn1-c1ccc(C[NH2+][C@@H](C)c2ccccc2N(C)C)cc1F,CC1CCOC1CCCN[CH]CC=O,0.497818,0.036585,4.2885,1.532,198.29,True,final_batch
110,83,COC[C@@H](C)NC(=O)N[C@@H](C(N)=O)c1ccccc1,CC=CC=C1N=C(N)[C@H](NC(=O)NC(C)COC)C1OCCO,0.49654,0.323077,4.4658,-0.1026,326.4,True,final_batch
148,86,CC[NH+]1CCN(C(=O)C2CC[NH+](Cc3ccccc3F)CC2)CC1,CC=C=O.COCCC[NH+]C=CF,0.495854,0.060606,4.6947,0.2069,189.23,True,final_batch
113,74,O=c1n(CCO)c2ccccc2n1CCO,CCC=C(C)CC=CCNCCCC1NC=CC1=O,0.495699,0.118644,4.0558,2.7134,262.4,True,final_batch
123,68,O=C1O[C@H](C(=O)Nc2ccnc3ccnn23)Cc2ccccc21,C=C=C=C=CCCCCC[C@H]1OCC2=CCCC=C21,0.495644,0.060976,4.5256,4.6336,254.37,True,final_batch
110,77,COC[C@@H](C)NC(=O)N[C@@H](C(N)=O)c1ccccc1,CCC=CCC(C=O)OC(N)=O,0.495312,0.166667,3.6642,1.0055,171.2,True,final_batch
137,85,O=C(NCCNS(=O)(=O)c1cccc(Cl)c1)C12CC3CC(CC(C3)C1)C2,O=C1CC2CCC3CC23CC(Cl)CCC=C=CCS(=O)(=O)NCCN1,0.495262,0.108434,6.1899,2.331,386.95,True,final_batch
137,89,O=C(NCCNS(=O)(=O)c1cccc(Cl)c1)C12CC3CC(CC(C3)C1)C2,C[C]C(=O)NC1=C(CC=CC[CH]CC)SCN1C1C=C(OC)C=CC1,0.495047,0.097826,4.9388,4.1887,359.52,True,final_batch
123,79,O=C1O[C@H](C(=O)Nc2ccnc3ccnn23)Cc2ccccc21,[CH]1CC2=CCCC=C2CO1,0.494528,0.065574,4.2105,2.2151,135.19,True,final_batch
106,77,COc1cccc(N2C(=O)C[C@@H](N3CCN(c4ccc5c(c4)OCO5)CC3)C2=O)c1,COC=C1C=CC(NC(=O)C[CH]NC2CCN(c3ccc4c(c3)CCO4)CC2C=O)=C1,0.494244,0.19802,4.4166,2.257,422.51,True,final_batch
108,80,Cc1nccn1-c1ccc(C[NH2+][C@@H](C)c2ccccc2N(C)C)cc1F,COCC1C=C1C=O,0.493451,0.057971,4.1021,0.3879,112.13,True,final_batch
115,69,C[NH+]1CCC(NC(=O)C(=O)Nc2ccc(OC3CCCC3)cc2)CC1,FCC1CCN=N[C@@H]2C=CCCC3=C=C1CCC32,0.493136,0.094595,7.0055,4.0083,246.33,True,final_batch
105,72,CCOC(=O)[C@]1(Cc2cccc(Cl)c2)CCCN(C(=O)c2ccnn2C)C1,CCOCCC#N,0.493065,0.072464,2.3846,0.9366,99.13,True,final_batch
134,67,O=C1NCCN(C(=O)CCc2ccccc2)[C@@H]1CC(=O)N1CCN(c2ccccc2)CC1,O=CON1CCNC1=O,0.492595,0.210526,3.6976,-0.9004,130.1,True,final_batch
130,76,CCC[C@@H]1CC[C@H](C[NH3+])[C@H]([NH+]2C[C@H](C)C[C@H](C)C2)C1,CC[CH][CH]OCC(=O)CC[CH]NCCCN,0.492158,0.045455,4.0514,1.2286,227.33,True,final_batch
104,84,COc1ccc(CCNC(=O)[C@@H]2CCCN2C(=O)Nc2cccc(OC)c2)cc1,CC1C=NCC=C2CC3C=CC23OCC=CCCSSCC1=O,0.491395,0.083333,6.3023,3.8752,349.52,True,final_batch
104,60,COc1ccc(CCNC(=O)[C@@H]2CCCN2C(=O)Nc2cccc(OC)c2)cc1,O=C1CCC[CH]C2CCNNC3C=CCCC2C=C3C=CC2=CCCCC(=C2)CCN1,0.491197,0.067961,6.8869,4.8491,420.62,True,final_batch
134,87,O=C1NCCN(C(=O)CCc2ccccc2)[C@@H]1CC(=O)N1CCN(c2ccccc2)CC1,O=CNCCNC(=O)OCC=C1C=CC=N1,0.490406,0.116883,3.3786,-0.0169,223.23,True,final_batch
134,86,O=C1NCCN(C(=O)CCc2ccccc2)[C@@H]1CC(=O)N1CCN(c2ccccc2)CC1,ONC1=CC(F)CC2=C=C=CC1[C@@H]1C=C3NCC2N3O1,0.489922,0.103448,7.7877,0.8863,275.28,True,final_batch
143,99,CN(C(=O)c1ccn(C)n1)[C@H](Cc1ccccc1)C1CCN(C(=O)C2=CCCC2)CC1,CN(C(=O)C1=CCCNC1)[NH+](CC1=CCC=C=C1)C1CCC(C(=O)C2=CCCC2)CC1,0.489517,0.255319,5.1394,2.444,422.59,True,final_batch
126,67,COc1ccc(CNC(=O)c2cc(N3C(=O)C(C)(C)CS3(=O)=O)ccc2Cl)cc1OC,O=CCCCNC1=CC=C(Cl)C(C2=CC=COCC(O)=C2)NC(=O)C=C1,0.489495,0.09901,5.0267,2.5285,376.84,True,final_batch
130,34,CCC[C@@H]1CC[C@H](C[NH3+])[C@H]([NH+]2C[C@H](C)C[C@H](C)C2)C1,CC[CH][CH]CC1[C](C[NH3+])[C@H](NCC2(C)C[CH]PCCC2)C1CC,0.489111,0.108108,6.4193,3.6562,337.51,True,final_batch
127,55,CCc1cccc(S(=O)(=O)Nc2cccc(-c3nnnn3C)c2)c1,CC1CCNOCCCC(C[C@H]2CCC(F)C=NN2)CC=CC=NNNNC1,0.488958,0.04,5.9864,1.9407,397.54,True,final_batch
144,87,CC(C)NS(=O)(=O)c1ccc(C(=O)N[C@H](C)c2ccccc2Br)cc1,C=CCc1ccccc1N(C)NC=CCCC1=CC=CS(=O)(=O)N=CC[CH]CC1,0.48829,0.098901,4.5632,4.8787,412.58,True,final_batch
102,72,CSCC[NH2+]Cc1nc(C)c(C)s1,CN1CC(C(C)(C)C)CC1(O)ONCCc1nc(C(C)(C)C)co1,0.488189,0.068493,4.456,2.6797,339.48,True,final_batch
130,83,CCC[C@@H]1CC[C@H](C[NH3+])[C@H]([NH+]2C[C@H](C)C[C@H](C)C2)C1,CCCCOC1COCOC=CCNN2NN(CCCCC=CN)C3(CC23)C(C)C1,0.487798,0.1,6.5648,2.4115,423.6,True,final_batch
143,88,CN(C(=O)c1ccn(C)n1)[C@H](Cc1ccccc1)C1CCN(C(=O)C2=CCCC2)CC1,C=C1CC(N(C)C(=O)c2ccn(C)n2)C=CC=C1C(N)NNC(=O)C1=CCCC1C,0.487638,0.28866,4.8307,1.5651,410.52,True,final_batch
126,58,COc1ccc(CNC(=O)c2cc(N3C(=O)C(C)(C)CS3(=O)=O)ccc2Cl)cc1OC,O=CSSC1=NCC=CC=C1,0.487033,0.064935,4.5426,2.0825,185.27,True,final_batch
144,6,CC(C)NS(=O)(=O)c1ccc(C(=O)N[C@H](C)c2ccccc2Br)cc1,C=C(F)CCCS(=O)(=O)C(CCOCC)=C(Cl)P=CO,0.485779,0.078947,4.2792,3.5775,344.77,True,final_batch
142,97,Cc1cc(C)c(NC(=O)c2cc3ccccc3n2C)c(C)c1,CN(O)C1CC=CC=CC2C=C=CNN2C=CC=CCCCNCCCC1,0.485769,0.047619,5.3175,3.6597,370.54,True,final_batch
110,2,COC[C@@H](C)NC(=O)N[C@@H](C(N)=O)c1ccccc1,CNCCC(O)(N[C@@H](C(N)=O)c1ccccc1)OC,0.485143,0.442308,3.5649,-0.2954,267.33,True,final_batch
103,98,Cn1nc(C(C)(C)C)cc1C(=O)NCCc1nc(-c2ccc(Cl)cc2)no1,Cn1nc(C(C)(C)C)cc1C(=O)NCCC=NC(F)c1ccc(F)cc1,0.483693,0.458333,3.4097,3.7157,362.42,True,final_batch
137,83,O=C(NCCNS(=O)(=O)c1cccc(Cl)c1)C12CC3CC(CC(C3)C1)C2,O=C1CCC=C2CC=CCC(Br)C=CC=CS(=O)(=O)NC2CN1,0.483265,0.058824,5.1918,2.2942,401.33,True,final_batch
129,61,Cc1ccsc1CNC(=O)CCCC[NH3+],CC(=[N+])C1=CC2[CH]CC1C2,0.482618,0.071429,6.4583,1.4179,133.19,True,final_batch
143,25,CN(C(=O)c1ccn(C)n1)[C@H](Cc1ccccc1)C1CCN(C(=O)C2=CCCC2)CC1,O=CN1C2=C3CCCC3S(=O)(=O)CCC21,0.482606,0.097561,4.8396,0.4521,227.28,True,final_batch
113,88,O=c1n(CCO)c2ccccc2n1CCO,C[CH]N=C(C)C=C=CC1CC1N(C)CC1CC1COCC1N=CCC1N,0.482527,0.054054,5.9536,2.4837,357.52,True,final_batch
110,64,COC[C@@H](C)NC(=O)N[C@@H](C(N)=O)c1ccccc1,COCC(C)=O,0.482393,0.190476,2.2748,0.2218,88.11,True,final_batch
148,4,CC[NH+]1CCN(C(=O)C2CC[NH+](Cc3ccccc3F)CC2)CC1,CC=c1[nH]c2c(C)c1CC=[SH]Sc1cc(OC)ccc1N=2,0.481864,0.085366,5.3566,2.9143,318.47,True,final_batch
108,82,Cc1nccn1-c1ccc(C[NH2+][C@@H](C)c2ccccc2N(C)C)cc1F,CC[CH]CNC1C=CC(P(C)O)=C2CCCC(C2)C(CCC)C1,0.481863,0.040816,6.259,5.3984,336.48,True,final_batch
116,82,O=C(NNc1cccc(C(F)(F)F)c1)c1cccc2cccnc12,CC(F)C(=N)CC=CC=NNC(=O)C=C1C=Cc2cccnc21,0.48109,0.185185,4.2678,2.9179,312.35,True,final_batch
139,72,Cc1ccc(S(=O)(=O)Nc2nc3ccccc3nc2N2CCCC2)cc1,O=CCCS(=O)CC1=CCCC1,0.480638,0.095238,3.9833,1.4344,186.28,True,final_batch
145,81,CCOc1ncnc(S(=O)(=O)CC)c1N,CCOc1ccnc(S(=O)(=O)CC)c1N=CC=CCCCCF,0.480412,0.321429,3.2533,3.6722,342.44,True,final_batch
143,9,CN(C(=O)c1ccn(C)n1)[C@H](Cc1ccccc1)C1CCN(C(=O)C2=CCCC2)CC1,CN(CCCNc1ccn(C)n1)C(C)(Cc1ccccc1)N(C)C(=O)C1=CCCC1,0.480408,0.404762,3.5681,3.6815,409.58,True,final_batch
106,68,COc1cccc(N2C(=O)C[C@@H](N3CCN(c4ccc5c(c4)OCO5)CC3)C2=O)c1,FC12CC=C=C=C1C1(CCC1)C2,0.480299,0.04,5.8891,2.909,162.21,True,final_batch
147,91,CCC1CCC(C[NH2+][C@@H]2CCC[C@H]2[C@@H]2CCCC[NH2+]2)CC1,CC[CH][NH2+]C[C@@H]1CCCC(CC)C=CCC(C[NH3+])CCC[NH+]C1,0.479881,0.176471,6.2748,0.8817,324.58,True,final_batch
120,80,Cc1cc(-n2c(C)cc(C[NH2+][C@H](C)c3ccc(F)c(F)c3)c2C)no1,CC#CCCCC=C(C)[CH]CN(C)C1=CC=CC1,0.479577,0.060241,3.9931,4.1062,242.39,True,final_batch
142,67,Cc1cc(C)c(NC(=O)c2cc3ccccc3n2C)c(C)c1,CC=C=CC=C(NC(=O)C1=C=C=CC=CC=CN1C)C(C)=COC,0.47857,0.157895,5.2982,3.4773,322.41,True,final_batch
129,63,Cc1ccsc1CNC(=O)CCCC[NH3+],CCC(C)CNCCCC[C@@H]1CS1,0.478561,0.084746,3.2947,2.9078,201.38,True,final_batch
131,95,C[C@H](O)CC#CC[NH+]1CCC[C@H](c2cccnc2)C1,[CH]CCCN=C(C)C1C(=O)C[CH]c2ncccc2[C@@H]1C,0.478026,0.1625,4.7128,3.2787,269.37,True,final_batch
121,88,COc1ccc(SCC(=O)Nc2ccc(N3CC[NH+](C)CC3)c(F)c2)cc1,COC=CPC=C1CCSC(C)(PO)C(C=O)C1C,0.477911,0.078652,6.2142,3.5565,320.33,True,final_batch
126,99,COc1ccc(CNC(=O)c2cc(N3C(=O)C(C)(C)CS3(=O)=O)ccc2Cl)cc1OC,CC1=CCC(=CNOS(=O)(=O)C2(C)C=C=CCC2)N(C)CN=NC1,0.477632,0.10101,5.9536,2.6341,352.46,True,final_batch
121,18,COc1ccc(SCC(=O)Nc2ccc(N3CC[NH+](C)CC3)c(F)c2)cc1,COC=CC1=C(SCC(=O)NC=CC2=C(NCC3CCCC[NH+]C3)C(F)=C2)C=C1,0.476998,0.181818,5.2045,2.1935,417.55,True,final_batch
148,70,CC[NH+]1CCN(C(=O)C2CC[NH+](Cc3ccccc3F)CC2)CC1,C=CC1C[NH+](CN=NCC)C(=O)C2CCOCC=CC=CC#CCC1C2,0.476892,0.134831,7.2094,2.192,356.49,True,final_batch
130,41,CCC[C@@H]1CC[C@H](C[NH3+])[C@H]([NH+]2C[C@H](C)C[C@H](C)C2)C1,CCCC1C2CC(CCC(C)O)C(PO)NNN=CNC1C2,0.476538,0.142857,6.8199,1.5111,330.41,True,final_batch
101,67,CC1=NC(SCC(=O)Nc2ccccc2C(F)(F)F)=NC(=O)[C@H]1Cc1ccccc1,Cc1ccccc1C[C@H]1CC=NN(SCCCC=O)NC1=O,0.476416,0.186047,3.9578,2.5037,319.43,True,final_batch
